lon,lat
9.100904109851436,42.44334231321934
9.150904109851437,42.44334231321934
9.200904109851438,42.44334231321934
9.250904109851438,42.44334231321934
9.30090410985144,42.44334231321934
9.35090410985144,42.44334231321934
9.40090410985144,42.44334231321934
9.450904109851441,42.44334231321934
9.500904109851442,42.44334231321934
9.550904109851443,42.44334231321934
8.70090410985143,42.49334231321934
8.750904109851431,42.49334231321934
8.800904109851432,42.49334231321934
8.850904109851433,42.49334231321934
8.900904109851433,42.49334231321934
8.950904109851434,42.49334231321934
9.000904109851435,42.49334231321934
9.050904109851436,42.49334231321934
9.100904109851436,42.49334231321934
9.150904109851437,42.49334231321934
9.200904109851438,42.49334231321934
9.250904109851438,42.49334231321934
9.30090410985144,42.49334231321934
9.35090410985144,42.49334231321934
9.40090410985144,42.49334231321934
9.450904109851441,42.49334231321934
9.500904109851442,42.49334231321934
8.750904109851431,42.543342313219334
8.800904109851432,42.543342313219334
8.850904109851433,42.543342313219334
8.900904109851433,42.543342313219334
8.950904109851434,42.543342313219334
9.000904109851435,42.543342313219334
9.050904109851436,42.543342313219334
9.100904109851436,42.543342313219334
9.150904109851437,42.543342313219334
9.200904109851438,42.543342313219334
9.250904109851438,42.543342313219334
9.30090410985144,42.543342313219334
9.35090410985144,42.543342313219334
9.40090410985144,42.543342313219334
9.450904109851441,42.543342313219334
9.500904109851442,42.543342313219334
8.800904109851432,42.59334231321933
8.850904109851433,42.59334231321933
8.900904109851433,42.59334231321933
8.950904109851434,42.59334231321933
9.000904109851435,42.59334231321933
9.050904109851436,42.59334231321933
9.100904109851436,42.59334231321933
9.150904109851437,42.59334231321933
9.200904109851438,42.59334231321933
9.250904109851438,42.59334231321933
9.30090410985144,42.59334231321933
9.35090410985144,42.59334231321933
9.40090410985144,42.59334231321933
9.450904109851441,42.59334231321933
9.500904109851442,42.59334231321933
8.900904109851433,42.64334231321933
8.950904109851434,42.64334231321933
9.000904109851435,42.64334231321933
9.050904109851436,42.64334231321933
9.100904109851436,42.64334231321933
9.150904109851437,42.64334231321933
9.200904109851438,42.64334231321933
9.250904109851438,42.64334231321933
9.30090410985144,42.64334231321933
9.35090410985144,42.64334231321933
9.40090410985144,42.64334231321933
9.450904109851441,42.64334231321933
9.500904109851442,42.64334231321933
9.050904109851436,42.693342313219325
9.100904109851436,42.693342313219325
9.150904109851437,42.693342313219325
9.200904109851438,42.693342313219325
9.250904109851438,42.693342313219325
9.30090410985144,42.693342313219325
9.35090410985144,42.693342313219325
9.40090410985144,42.693342313219325
9.450904109851441,42.693342313219325
9.500904109851442,42.693342313219325
9.150904109851437,42.74334231321932
9.30090410985144,42.74334231321932
9.35090410985144,42.74334231321932
9.40090410985144,42.74334231321932
9.450904109851441,42.74334231321932
9.500904109851442,42.74334231321932
9.35090410985144,42.79334231321932
9.40090410985144,42.79334231321932
9.450904109851441,42.79334231321932
9.500904109851442,42.79334231321932
9.35090410985144,42.84334231321932
9.40090410985144,42.84334231321932
9.450904109851441,42.84334231321932
9.35090410985144,42.893342313219314
9.40090410985144,42.893342313219314
9.450904109851441,42.893342313219314
9.35090410985144,42.94334231321931
9.40090410985144,42.94334231321931
9.450904109851441,42.94334231321931
9.35090410985144,42.99334231321931
9.40090410985144,42.99334231321931
9.450904109851441,42.99334231321931
